timestamp,dur_max_ms_animal,dur_max_ms_bicycle,dur_max_ms_bus,dur_max_ms_car,dur_max_ms_car trailer,dur_max_ms_caravan,dur_max_ms_heavy,dur_max_ms_light,dur_max_ms_motorcycle,dur_max_ms_pedestrian,dur_max_ms_pram,dur_max_ms_scooter,dur_max_ms_tractor,dur_max_ms_tram,dur_max_ms_truck trailer,dur_max_ms_van,dur_max_ms_wheelchair,dur_min_ms_animal,dur_min_ms_bicycle,dur_min_ms_bus,dur_min_ms_car,dur_min_ms_car trailer,dur_min_ms_caravan,dur_min_ms_heavy,dur_min_ms_light,dur_min_ms_motorcycle,dur_min_ms_pedestrian,dur_min_ms_pram,dur_min_ms_scooter,dur_min_ms_tractor,dur_min_ms_tram,dur_min_ms_truck trailer,dur_min_ms_van,dur_min_ms_wheelchair,dur_sum_ms_animal,dur_sum_ms_bicycle,dur_sum_ms_bus,dur_sum_ms_car,dur_sum_ms_car trailer,dur_sum_ms_caravan,dur_sum_ms_heavy,dur_sum_ms_light,dur_sum_ms_motorcycle,dur_sum_ms_pedestrian,dur_sum_ms_pram,dur_sum_ms_scooter,dur_sum_ms_tractor,dur_sum_ms_tram,dur_sum_ms_truck trailer,dur_sum_ms_van,dur_sum_ms_wheelchair
2026-03-17T09:00:00+01:00,0.0,8840.0,0.0,10960.0,0.0,0.0,6560.0,10000.0,10200.0,10880.0,9920.0,3920.0,0.0,0.0,0.0,10640.0,0.0,0.0,3080.0,0.0,3080.0,0.0,0.0,6560.0,3160.0,3040.0,3040.0,3720.0,3920.0,0.0,0.0,0.0,3040.0,0.0,0.0,37560.0,0.0,873559.0,0.0,0.0,6560.0,345239.0,274680.0,1296677.0,38480.0,3920.0,0.0,0.0,0.0,470560.0,0.0
2026-03-17T10:00:00+01:00,6840.0,8039.0,0.0,10800.0,0.0,0.0,8000.0,10240.0,10560.0,10960.0,10040.0,0.0,0.0,4000.0,0.0,10000.0,0.0,6000.0,3080.0,0.0,3040.0,0.0,0.0,8000.0,3200.0,3040.0,3040.0,3080.0,0.0,0.0,3920.0,0.0,3280.0,0.0,12840.0,31439.0,0.0,1179480.0,0.0,0.0,8000.0,320600.0,372400.0,1426639.0,70040.0,0.0,0.0,7920.0,0.0,99040.0,0.0
2026-03-17T11:00:00+01:00,6000.0,8840.0,0.0,10720.0,0.0,0.0,0.0,11000.0,10040.0,10960.0,5280.0,0.0,0.0,7960.0,0.0,10680.0,0.0,3240.0,3160.0,0.0,3040.0,0.0,0.0,0.0,3040.0,3160.0,3040.0,3520.0,0.0,0.0,3960.0,0.0,3400.0,0.0,23080.0,43680.0,0.0,785520.0,0.0,0.0,0.0,429920.0,244479.0,974517.0,8800.0,0.0,0.0,51840.0,0.0,68120.0,0.0
2026-03-17T12:00:00+01:00,0.0,7160.0,0.0,10880.0,0.0,0.0,0.0,10000.0,10160.0,10920.0,9520.0,0.0,0.0,0.0,0.0,8240.0,0.0,0.0,3040.0,0.0,3040.0,0.0,0.0,0.0,3200.0,3200.0,3040.0,3040.0,0.0,0.0,0.0,0.0,3840.0,0.0,0.0,53920.0,0.0,236880.0,0.0,0.0,0.0,252560.0,236320.0,574600.0,22600.0,0.0,0.0,0.0,0.0,29800.0,0.0
2026-03-17T13:00:00+01:00,8760.0,10200.0,0.0,10440.0,0.0,0.0,0.0,10000.0,10000.0,10960.0,10560.0,0.0,0.0,0.0,0.0,9560.0,4200.0,3040.0,3080.0,0.0,3080.0,0.0,0.0,0.0,3040.0,3320.0,3080.0,5640.0,0.0,0.0,0.0,0.0,3160.0,4200.0,18880.0,83040.0,0.0,497159.0,0.0,0.0,0.0,300200.0,286040.0,1319438.0,23800.0,0.0,0.0,0.0,0.0,34760.0,4200.0
2026-03-17T14:00:00+01:00,10960.0,10440.0,0.0,10960.0,0.0,0.0,0.0,3400.0,10760.0,10960.0,10800.0,3200.0,0.0,0.0,0.0,9160.0,0.0,3200.0,3600.0,0.0,3040.0,0.0,0.0,0.0,3400.0,3160.0,3040.0,3280.0,3200.0,0.0,0.0,0.0,6280.0,0.0,88720.0,155400.0,0.0,1434839.0,0.0,0.0,0.0,3400.0,446560.0,1997234.0,50840.0,3200.0,0.0,0.0,0.0,54160.0,0.0
2026-03-17T15:00:00+01:00,10560.0,10280.0,0.0,10800.0,0.0,0.0,0.0,9960.0,10080.0,10920.0,9200.0,0.0,0.0,0.0,0.0,8480.0,3200.0,4160.0,3040.0,0.0,3040.0,0.0,0.0,0.0,3080.0,3160.0,3040.0,3080.0,0.0,0.0,0.0,0.0,6080.0,3200.0,37240.0,102120.0,0.0,893560.0,0.0,0.0,0.0,124120.0,551600.0,2088238.0,62760.0,0.0,0.0,0.0,0.0,29600.0,3200.0
2026-03-17T16:00:00+01:00,6360.0,9640.0,0.0,10240.0,5720.0,0.0,0.0,0.0,10960.0,10960.0,10840.0,4040.0,0.0,0.0,0.0,10720.0,0.0,4760.0,3360.0,0.0,3080.0,5720.0,0.0,0.0,0.0,3040.0,3040.0,3320.0,3160.0,0.0,0.0,0.0,6040.0,0.0,16280.0,105280.0,0.0,277360.0,5720.0,0.0,0.0,0.0,561520.0,1313597.0,54440.0,7200.0,0.0,0.0,0.0,42240.0,0.0
2026-03-17T17:00:00+01:00,7080.0,9840.0,0.0,8280.0,0.0,0.0,0.0,10040.0,10720.0,10760.0,9960.0,3440.0,0.0,0.0,0.0,3480.0,0.0,4040.0,3200.0,0.0,3320.0,0.0,0.0,0.0,4600.0,3040.0,3040.0,3240.0,3440.0,0.0,0.0,0.0,3120.0,0.0,31520.0,74520.0,0.0,163159.0,0.0,0.0,0.0,28280.0,421717.0,769998.0,66520.0,3440.0,0.0,0.0,0.0,6600.0,0.0
2026-03-17T18:00:00+01:00,8600.0,8200.0,0.0,9840.0,0.0,0.0,0.0,8720.0,9960.0,10840.0,10920.0,4520.0,0.0,0.0,0.0,5840.0,3640.0,3560.0,3320.0,0.0,3080.0,0.0,0.0,0.0,3680.0,3040.0,3560.0,3040.0,3440.0,0.0,0.0,0.0,3800.0,3640.0,35439.0,55200.0,0.0,134520.0,0.0,0.0,0.0,38720.0,195720.0,392440.0,42000.0,7960.0,0.0,0.0,0.0,13440.0,3640.0
2026-03-17T19:00:00+01:00,6920.0,7440.0,3920.0,10960.0,0.0,0.0,0.0,0.0,8840.0,10880.0,9760.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0,3920.0,3240.0,0.0,0.0,0.0,0.0,3160.0,3040.0,3080.0,0.0,0.0,0.0,0.0,0.0,0.0,33960.0,34040.0,3920.0,177880.0,0.0,0.0,0.0,0.0,25440.0,903080.0,16840.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-17T20:00:00+01:00,6680.0,7400.0,0.0,9160.0,0.0,0.0,0.0,0.0,3960.0,10960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3720.0,3600.0,0.0,3040.0,0.0,0.0,0.0,0.0,3960.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16120.0,20680.0,0.0,121880.0,0.0,0.0,0.0,0.0,3960.0,903158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-17T21:00:00+01:00,8680.0,4640.0,0.0,8200.0,0.0,0.0,0.0,0.0,3600.0,10760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.0,3160.0,0.0,3040.0,0.0,0.0,0.0,0.0,3600.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15280.0,11040.0,0.0,85400.0,0.0,0.0,0.0,0.0,3600.0,332480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-17T22:00:00+01:00,3400.0,0.0,0.0,9640.0,0.0,0.0,0.0,0.0,0.0,9040.0,0.0,0.0,0.0,0.0,0.0,4280.0,0.0,3400.0,0.0,0.0,3480.0,0.0,0.0,0.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0,0.0,4280.0,0.0,3400.0,0.0,0.0,52360.0,0.0,0.0,0.0,0.0,0.0,143560.0,0.0,0.0,0.0,0.0,0.0,4280.0,0.0
2026-03-17T23:00:00+01:00,0.0,0.0,0.0,9840.0,0.0,0.0,0.0,0.0,0.0,10760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3880.0,0.0,0.0,0.0,0.0,0.0,3520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24840.0,0.0,0.0,0.0,0.0,0.0,169439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18T00:00:00+01:00,0.0,0.0,0.0,5760.0,0.0,0.0,0.0,0.0,0.0,10480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,3320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8960.0,0.0,0.0,0.0,0.0,0.0,61480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18T01:00:00+01:00,0.0,0.0,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,9920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,3680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,49240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18T02:00:00+01:00,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.0,6320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.0,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40360.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.0,20360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18T03:00:00+01:00,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18T04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18T05:00:00+01:00,0.0,0.0,0.0,8640.0,0.0,0.0,0.0,6080.0,0.0,7680.0,0.0,0.0,0.0,0.0,0.0,5240.0,0.0,0.0,0.0,0.0,3440.0,0.0,0.0,0.0,6080.0,0.0,3160.0,0.0,0.0,0.0,0.0,0.0,5240.0,0.0,0.0,0.0,0.0,28440.0,0.0,0.0,0.0,6080.0,0.0,68960.0,0.0,0.0,0.0,0.0,0.0,5240.0,0.0
2026-03-18T06:00:00+01:00,6880.0,8080.0,0.0,10280.0,0.0,0.0,0.0,0.0,0.0,10280.0,9640.0,0.0,0.0,0.0,0.0,7960.0,0.0,3800.0,3840.0,0.0,3160.0,0.0,0.0,0.0,0.0,0.0,3040.0,6600.0,0.0,0.0,0.0,0.0,3040.0,0.0,38560.0,19880.0,0.0,167079.0,0.0,0.0,0.0,0.0,0.0,284760.0,25080.0,0.0,0.0,0.0,0.0,50480.0,0.0
2026-03-18T07:00:00+01:00,0.0,8200.0,0.0,10000.0,6400.0,0.0,0.0,3360.0,3360.0,10840.0,9240.0,0.0,0.0,0.0,0.0,10800.0,0.0,0.0,3120.0,0.0,3040.0,6400.0,0.0,0.0,3360.0,3360.0,3080.0,6120.0,0.0,0.0,0.0,0.0,3400.0,0.0,0.0,51319.0,0.0,309840.0,6400.0,0.0,0.0,3360.0,3360.0,462599.0,15360.0,0.0,0.0,0.0,0.0,233400.0,0.0
2026-03-18T08:00:00+01:00,7960.0,10040.0,0.0,10880.0,0.0,0.0,0.0,6440.0,10160.0,10800.0,8440.0,0.0,0.0,0.0,0.0,10000.0,0.0,3240.0,3160.0,0.0,3040.0,0.0,0.0,0.0,4520.0,3080.0,3040.0,3120.0,0.0,0.0,0.0,0.0,3080.0,0.0,56600.0,60960.0,0.0,1208800.0,0.0,0.0,0.0,16400.0,478679.0,1008240.0,39040.0,0.0,0.0,0.0,0.0,233239.0,0.0
2026-03-18T09:00:00+01:00,9480.0,9920.0,0.0,10840.0,4040.0,0.0,0.0,9560.0,8760.0,10880.0,4040.0,10000.0,0.0,0.0,0.0,10000.0,0.0,3120.0,3040.0,0.0,3080.0,4040.0,0.0,0.0,5720.0,3040.0,3040.0,4040.0,3520.0,0.0,0.0,0.0,3320.0,0.0,62559.0,108480.0,0.0,1187959.0,4040.0,0.0,0.0,28920.0,214880.0,1184198.0,4040.0,148559.0,0.0,0.0,0.0,56200.0,0.0
2026-03-18T10:00:00+01:00,3920.0,10680.0,0.0,10840.0,7960.0,0.0,0.0,4800.0,10160.0,10800.0,9240.0,4840.0,0.0,0.0,0.0,9800.0,0.0,3920.0,3320.0,0.0,3080.0,5520.0,0.0,0.0,4800.0,3040.0,3040.0,3960.0,4840.0,0.0,0.0,0.0,3120.0,0.0,7840.0,94000.0,0.0,1114799.0,13480.0,0.0,0.0,4800.0,573199.0,815119.0,18000.0,4840.0,0.0,0.0,0.0,74400.0,0.0
2026-03-18T11:00:00+01:00,9560.0,10040.0,8200.0,10800.0,10000.0,0.0,0.0,10000.0,10920.0,10800.0,7040.0,0.0,8039.0,0.0,0.0,8840.0,3600.0,3080.0,3800.0,8200.0,3200.0,4000.0,0.0,0.0,3320.0,3080.0,3080.0,3560.0,0.0,5120.0,0.0,0.0,3480.0,3600.0,54520.0,55440.0,8200.0,730439.0,14000.0,0.0,0.0,86360.0,376040.0,1226075.0,21080.0,0.0,13159.0,0.0,0.0,75800.0,3600.0
2026-03-18T12:00:00+01:00,5960.0,8600.0,10640.0,10560.0,3160.0,0.0,0.0,9960.0,9960.0,10880.0,10720.0,0.0,10280.0,0.0,0.0,5480.0,0.0,4480.0,4000.0,10640.0,3360.0,3160.0,0.0,0.0,3560.0,3040.0,3040.0,3160.0,0.0,3280.0,0.0,0.0,3280.0,0.0,10440.0,30360.0,10640.0,229960.0,3160.0,0.0,0.0,118000.0,203760.0,808959.0,112439.0,0.0,23120.0,0.0,0.0,26200.0,0.0
2026-03-18T13:00:00+01:00,10000.0,10280.0,0.0,10880.0,9680.0,0.0,0.0,9640.0,9560.0,10520.0,10360.0,0.0,0.0,0.0,0.0,8080.0,3800.0,3080.0,3560.0,0.0,3040.0,3080.0,0.0,0.0,3240.0,3080.0,3040.0,3080.0,0.0,0.0,0.0,0.0,3400.0,3600.0,105599.0,44599.0,0.0,273320.0,141160.0,0.0,0.0,51120.0,150999.0,518760.0,134000.0,0.0,0.0,0.0,0.0,62720.0,7400.0
2026-03-18T14:00:00+01:00,8000.0,10040.0,0.0,9960.0,10000.0,0.0,0.0,10000.0,9880.0,10880.0,10760.0,3680.0,0.0,0.0,0.0,10000.0,4360.0,3040.0,3080.0,0.0,3040.0,3200.0,0.0,0.0,3040.0,3200.0,3040.0,3040.0,3680.0,0.0,0.0,0.0,3400.0,4360.0,114520.0,301240.0,0.0,287879.0,153040.0,0.0,0.0,421320.0,63960.0,2875359.0,222920.0,3680.0,0.0,0.0,0.0,125679.0,4360.0
2026-03-18T15:00:00+01:00,8119.0,10640.0,0.0,10400.0,5840.0,0.0,0.0,10000.0,10840.0,10880.0,10680.0,0.0,0.0,0.0,0.0,8080.0,0.0,8119.0,3040.0,0.0,3080.0,5840.0,0.0,0.0,3600.0,3160.0,3040.0,3040.0,0.0,0.0,0.0,0.0,4000.0,0.0,8119.0,409039.0,0.0,435600.0,5840.0,0.0,0.0,129200.0,54480.0,3416151.0,164920.0,0.0,0.0,0.0,0.0,23800.0,0.0
2026-03-18T16:00:00+01:00,8080.0,10480.0,0.0,10280.0,0.0,0.0,0.0,10840.0,10000.0,10880.0,8560.0,0.0,0.0,0.0,0.0,10720.0,0.0,4680.0,3320.0,0.0,3120.0,0.0,0.0,0.0,3400.0,3160.0,3040.0,3840.0,0.0,0.0,0.0,0.0,3720.0,0.0,20760.0,123760.0,0.0,593280.0,0.0,0.0,0.0,174320.0,116320.0,2345195.0,56200.0,0.0,0.0,0.0,0.0,89399.0,0.0
2026-03-18T17:00:00+01:00,3600.0,8920.0,0.0,10000.0,0.0,0.0,0.0,0.0,5880.0,10880.0,8920.0,0.0,0.0,0.0,0.0,9440.0,0.0,3600.0,3200.0,0.0,3080.0,0.0,0.0,0.0,0.0,4000.0,3040.0,3320.0,0.0,0.0,0.0,0.0,3480.0,0.0,3600.0,67200.0,0.0,323680.0,0.0,0.0,0.0,0.0,9880.0,1487360.0,84799.0,0.0,0.0,0.0,0.0,59920.0,0.0
2026-03-18T18:00:00+01:00,10840.0,10360.0,0.0,10560.0,0.0,0.0,0.0,0.0,9480.0,10320.0,8039.0,4840.0,0.0,0.0,0.0,10120.0,0.0,3320.0,3120.0,0.0,3040.0,0.0,0.0,0.0,0.0,3160.0,3040.0,3080.0,4840.0,0.0,0.0,0.0,3360.0,0.0,64920.0,100200.0,0.0,363279.0,0.0,0.0,0.0,0.0,81560.0,485120.0,29239.0,4840.0,0.0,0.0,0.0,17880.0,0.0
2026-03-18T19:00:00+01:00,9480.0,6920.0,0.0,10080.0,0.0,0.0,0.0,0.0,8200.0,10280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3680.0,3200.0,0.0,3160.0,0.0,0.0,0.0,0.0,8200.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26080.0,56080.0,0.0,496678.0,0.0,0.0,0.0,0.0,8200.0,761520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18T20:00:00+01:00,6760.0,5680.0,0.0,9760.0,0.0,0.0,0.0,0.0,7280.0,10800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,3360.0,0.0,3400.0,0.0,0.0,0.0,0.0,7280.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35720.0,65240.0,0.0,107800.0,0.0,0.0,0.0,0.0,7280.0,706679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18T21:00:00+01:00,7240.0,7440.0,0.0,10480.0,0.0,0.0,0.0,0.0,5240.0,10600.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,3480.0,3400.0,0.0,3040.0,0.0,0.0,0.0,0.0,5240.0,3120.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.0,29640.0,26800.0,0.0,68280.0,0.0,0.0,0.0,0.0,5240.0,357880.0,0.0,0.0,0.0,0.0,0.0,7200.0,0.0
2026-03-18T22:00:00+01:00,4120.0,7640.0,0.0,7480.0,0.0,0.0,0.0,0.0,0.0,10640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120.0,3360.0,0.0,3160.0,0.0,0.0,0.0,0.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120.0,22040.0,0.0,33880.0,0.0,0.0,0.0,0.0,0.0,267959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18T23:00:00+01:00,4160.0,4680.0,0.0,10280.0,0.0,0.0,0.0,0.0,0.0,9560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4160.0,3840.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4160.0,20320.0,0.0,26880.0,0.0,0.0,0.0,0.0,0.0,238280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19T00:00:00+01:00,8640.0,4000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,10120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8640.0,3080.0,0.0,3480.0,0.0,0.0,0.0,0.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8640.0,48480.0,0.0,42720.0,0.0,0.0,0.0,0.0,0.0,226960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19T01:00:00+01:00,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19T02:00:00+01:00,7760.0,10320.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.0,10720.0,0.0,0.0,0.0,0.0,0.0,3400.0,0.0,7760.0,3320.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.0,3480.0,0.0,0.0,0.0,0.0,0.0,3400.0,0.0,7760.0,404918.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.0,69200.0,0.0,0.0,0.0,0.0,0.0,3400.0,0.0
2026-03-19T03:00:00+01:00,0.0,10040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19T04:00:00+01:00,0.0,10240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19T05:00:00+01:00,0.0,10000.0,5720.0,9680.0,0.0,0.0,0.0,8000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,7520.0,0.0,0.0,3040.0,5720.0,3240.0,0.0,0.0,0.0,3360.0,0.0,3320.0,0.0,0.0,0.0,0.0,0.0,3440.0,0.0,0.0,330520.0,5720.0,100480.0,0.0,0.0,0.0,20440.0,0.0,70240.0,0.0,0.0,0.0,0.0,0.0,31800.0,0.0
2026-03-19T06:00:00+01:00,4320.0,8840.0,0.0,10360.0,3320.0,0.0,0.0,7240.0,10000.0,10840.0,0.0,5960.0,0.0,0.0,0.0,9040.0,0.0,3960.0,3560.0,0.0,3080.0,3320.0,0.0,0.0,3080.0,3160.0,3240.0,0.0,3280.0,0.0,0.0,0.0,4520.0,0.0,8280.0,41960.0,0.0,727558.0,3320.0,0.0,0.0,35480.0,217239.0,801239.0,0.0,40960.0,0.0,0.0,0.0,26280.0,0.0
2026-03-19T07:00:00+01:00,3080.0,7080.0,0.0,10320.0,0.0,0.0,0.0,6000.0,7960.0,10840.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0,3080.0,3080.0,0.0,3080.0,0.0,0.0,0.0,4360.0,3880.0,3040.0,0.0,0.0,0.0,0.0,0.0,3120.0,0.0,3080.0,56280.0,0.0,787599.0,0.0,0.0,0.0,15240.0,17440.0,601840.0,0.0,0.0,0.0,0.0,0.0,37240.0,0.0
2026-03-19T08:00:00+01:00,0.0,9080.0,0.0,10840.0,8000.0,0.0,0.0,5080.0,10000.0,10680.0,0.0,4000.0,0.0,0.0,0.0,10000.0,8200.0,0.0,3240.0,0.0,3040.0,3760.0,0.0,0.0,4240.0,3120.0,3120.0,0.0,3720.0,0.0,0.0,0.0,3520.0,8200.0,0.0,84840.0,0.0,422959.0,45320.0,0.0,0.0,13560.0,134600.0,315757.0,0.0,15720.0,0.0,0.0,0.0,109200.0,8200.0
2026-03-19T09:00:00+01:00,9960.0,8200.0,0.0,10400.0,8000.0,0.0,0.0,5880.0,8680.0,10840.0,7280.0,0.0,0.0,0.0,0.0,10320.0,8640.0,3080.0,3640.0,0.0,3040.0,3640.0,0.0,0.0,5040.0,3760.0,3080.0,7280.0,0.0,0.0,0.0,0.0,3560.0,8640.0,127839.0,40080.0,0.0,545395.0,15640.0,0.0,0.0,10920.0,85280.0,441278.0,7280.0,0.0,0.0,0.0,0.0,134679.0,8640.0
2026-03-19T10:00:00+01:00,7800.0,10000.0,0.0,10840.0,0.0,0.0,0.0,9840.0,9160.0,10760.0,10160.0,10000.0,0.0,0.0,0.0,9880.0,0.0,3040.0,3120.0,0.0,3080.0,0.0,0.0,0.0,3080.0,3040.0,3040.0,3240.0,6000.0,0.0,0.0,0.0,3040.0,0.0,53280.0,35760.0,0.0,301920.0,0.0,0.0,0.0,53560.0,99239.0,540640.0,48880.0,25400.0,0.0,0.0,0.0,151640.0,0.0
2026-03-19T11:00:00+01:00,8000.0,10560.0,0.0,10760.0,7240.0,0.0,0.0,10080.0,10720.0,10840.0,10000.0,5320.0,0.0,0.0,0.0,10080.0,0.0,3160.0,3960.0,0.0,3040.0,3760.0,0.0,0.0,3920.0,3040.0,3040.0,3040.0,3640.0,0.0,0.0,0.0,3040.0,0.0,33600.0,78920.0,0.0,995182.0,25920.0,0.0,0.0,39480.0,637760.0,1775791.0,173239.0,14040.0,0.0,0.0,0.0,42520.0,0.0
2026-03-19T12:00:00+01:00,9880.0,4720.0,0.0,10480.0,10200.0,0.0,0.0,9960.0,10720.0,10800.0,10000.0,0.0,0.0,0.0,0.0,7000.0,0.0,3560.0,3400.0,0.0,3040.0,3400.0,0.0,0.0,3680.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0,3440.0,0.0,47440.0,8120.0,0.0,602999.0,128040.0,0.0,0.0,132920.0,672359.0,2764118.0,270560.0,0.0,0.0,0.0,0.0,24320.0,0.0
2026-03-19T13:00:00+01:00,9200.0,10440.0,0.0,10040.0,6320.0,0.0,0.0,3960.0,10040.0,10840.0,9880.0,4400.0,0.0,0.0,0.0,10240.0,0.0,3160.0,3320.0,0.0,3040.0,3520.0,0.0,0.0,3960.0,3080.0,3040.0,3120.0,4400.0,0.0,0.0,0.0,3600.0,0.0,27880.0,112080.0,0.0,429480.0,21520.0,0.0,0.0,3960.0,469359.0,1096638.0,165680.0,4400.0,0.0,0.0,0.0,92999.0,0.0
2026-03-19T14:00:00+01:00,8560.0,10360.0,0.0,10400.0,3840.0,0.0,0.0,5640.0,10160.0,10760.0,9320.0,0.0,0.0,0.0,0.0,8920.0,0.0,5240.0,3520.0,0.0,3080.0,3840.0,0.0,0.0,5040.0,3040.0,3040.0,3480.0,0.0,0.0,0.0,0.0,3360.0,0.0,19240.0,37920.0,0.0,309519.0,3840.0,0.0,0.0,10680.0,460520.0,1093880.0,26040.0,0.0,0.0,0.0,0.0,102719.0,0.0
2026-03-19T15:00:00+01:00,7160.0,10600.0,0.0,10000.0,0.0,0.0,0.0,5960.0,9960.0,10600.0,10640.0,4040.0,0.0,0.0,0.0,8119.0,0.0,7160.0,3680.0,0.0,3040.0,0.0,0.0,0.0,5960.0,3200.0,3040.0,3600.0,3160.0,0.0,0.0,0.0,3960.0,0.0,7160.0,75520.0,0.0,241999.0,0.0,0.0,0.0,5960.0,196080.0,429877.0,93398.0,7200.0,0.0,0.0,0.0,53718.0,0.0
